    0.450192536249926079E+01   -0.285908589729573578E+03
    0.443524001494642661E+01   -0.285908580032642931E+03
    0.443524711354269652E+01   -0.285908508216962218E+03
    0.450191430331162490E+01   -0.285908479508012533E+03
    0.443525408652214992E+01   -0.285908437688834965E+03
    0.450190886803540202E+01   -0.285908425350673497E+03
    0.443525542978563969E+01   -0.285908424104563892E+03
    0.450190271602768011E+01   -0.285908364062197506E+03
    0.443526438835018055E+01   -0.285908333517611027E+03
    0.443526703072228390E+01   -0.285908306804019958E+03
    0.450189385016666677E+01   -0.285908275756984949E+03
    0.450188767974757553E+01   -0.285908214312046766E+03
    0.443528136444786014E+01   -0.285908161928877234E+03
    0.443528205635093187E+01   -0.285908154935110360E+03
    0.450187058076758007E+01   -0.285908044103533030E+03
    0.450187058076758007E+01   -0.285908044103533030E+03
    0.443530023225266046E+01   -0.285907971322070807E+03
    0.443530077095747721E+01   -0.285907965882681310E+03
    0.450186175296851854E+01   -0.285907956260256469E+03
    0.450186114841163132E+01   -0.285907950243446976E+03
    0.450186075300302591E+01   -0.285907946310006082E+03
    0.450186075300302591E+01   -0.285907946310006082E+03
    0.443530373436078484E+01   -0.285907935954164714E+03
    0.443530948433084404E+01   -0.285907877896446735E+03
    0.450184797014887828E+01   -0.285907819159328938E+03
    0.443532252539134308E+01   -0.285907746252138168E+03
    0.443533550927094122E+01   -0.285907615239266306E+03
    0.443533912671768871E+01   -0.285907578748185188E+03
    0.443534143223726574E+01   -0.285907555492594838E+03
    0.443534210175174071E+01   -0.285907548738643527E+03
    0.450182039985165350E+01   -0.285907545074354857E+03
    0.443534415155638762E+01   -0.285907528064679354E+03
    0.443534745689872256E+01   -0.285907494728453457E+03
    0.450181087614319075E+01   -0.285907450450118631E+03
    0.450180645237238686E+01   -0.285907406504731625E+03
    0.443536097318788336E+01   -0.285907358449418098E+03
    0.443536464023454435E+01   -0.285907321484759450E+03
    0.450179750196322637E+01   -0.285907317612785846E+03
    0.443536663055419922E+01   -0.285907301426399499E+03
    0.443536704331788201E+01   -0.285907297265715897E+03
    0.450179519779339721E+01   -0.285907294732518494E+03
    0.443537350131874852E+01   -0.285907232181634754E+03
    0.443537350131874852E+01   -0.285907232181634754E+03
    0.443537558982602409E+01   -0.285907211137469858E+03
    0.450178393527154697E+01   -0.285907182917930186E+03
    0.443537930442518658E+01   -0.285907173710875213E+03
    0.450177871422844600E+01   -0.285907131095882505E+03
    0.443538481586452704E+01   -0.285907118188682944E+03
    0.443539991717262971E+01   -0.285906966105103493E+03
    0.450175812376305462E+01   -0.285906926799565554E+03
    0.450175549588512069E+01   -0.285906900734174997E+03
    0.443540671574206513E+01   -0.285906897658016533E+03
    0.443540902649784563E+01   -0.285906874397769570E+03
    0.443542169545119958E+01   -0.285906746901571751E+03
    0.450173398469604003E+01   -0.285906687453389168E+03
    0.450173066316386716E+01   -0.285906654533930123E+03
    0.443543696666256793E+01   -0.285906593278981745E+03
    0.450172233664575216E+01   -0.285906572023406625E+03
    0.450171957504792708E+01   -0.285906544659286737E+03
    0.443544394469593151E+01   -0.285906523107551038E+03
    0.443544662221493446E+01   -0.285906496185809374E+03
    0.443544709189355935E+01   -0.285906491465866566E+03
    0.450170144291627938E+01   -0.285906365064438432E+03
    0.443546258998429010E+01   -0.285906335681211203E+03
    0.443546597744427995E+01   -0.285906301642302424E+03
    0.450169242757894938E+01   -0.285906275804154575E+03
    0.450168670464740117E+01   -0.285906219156924635E+03
    0.450168288813546624E+01   -0.285906181383877993E+03
    0.443548231867276233E+01   -0.285906137482263148E+03
    0.450166136538204853E+01   -0.285905968447681516E+03
    0.450166060996018658E+01   -0.285905960978008807E+03
    0.450165760987610497E+01   -0.285905931306537241E+03
    0.443550637034793738E+01   -0.285905896014999598E+03
    0.450165206321239175E+01   -0.285905876460019499E+03
    0.443550963687720845E+01   -0.285905863236635923E+03
    0.443551053866007905E+01   -0.285905854186043143E+03
    0.443551294921486949E+01   -0.285905830000061542E+03
    0.450164493003097910E+01   -0.285905805937480181E+03
    0.450164112049534548E+01   -0.285905768279451877E+03
    0.443552065694190034E+01   -0.285905752668622881E+03
    0.443552069629381585E+01   -0.285905752275139093E+03
    0.450163072257637698E+01   -0.285905665521509945E+03
    0.443553117025191579E+01   -0.285905647223349661E+03
    0.443553117025191579E+01   -0.285905647223349661E+03
    0.450162420803794028E+01   -0.285905601155478507E+03
    0.450162420803794028E+01   -0.285905601155478507E+03
    0.443553653593772079E+01   -0.285905593420844525E+03
    0.443553782670736307E+01   -0.285905580478254706E+03
    0.443553959788547836E+01   -0.285905562719795853E+03
    0.443554264438463797E+01   -0.285905532178469002E+03
    0.443554264438463797E+01   -0.285905532178469002E+03
    0.443554471668065364E+01   -0.285905511408112943E+03
    0.443554487543370701E+01   -0.285905509813688695E+03
    0.443554604535773045E+01   -0.285905498087406158E+03
    0.450161355145092834E+01   -0.285905495890881866E+03
    0.443554925035390291E+01   -0.285905465963296592E+03
    0.443554960176924951E+01   -0.285905462440568954E+03
    0.443554994868571306E+01   -0.285905458962079138E+03
    0.450160616398366908E+01   -0.285905422938056290E+03
    0.443555836875419196E+01   -0.285905374586116523E+03
    0.450160059264486012E+01   -0.285905367932282388E+03
    0.443556397128944369E+01   -0.285905318455304950E+03
    0.443556640012248149E+01   -0.285905294122640043E+03
    0.443557529216563218E+01   -0.285905205061659217E+03
    0.443557529216563218E+01   -0.285905205061659217E+03
    0.443557575829499662E+01   -0.285905200392007828E+03
    0.450158348266504582E+01   -0.285905199056491256E+03
    0.443558797994491272E+01   -0.285905078025069088E+03
    0.443558797994491272E+01   -0.285905078025069088E+03
    0.450156430346957315E+01   -0.285905009863898158E+03
    0.443559633806380749E+01   -0.285904994362499565E+03
    0.450155900176094015E+01   -0.285904957582242787E+03
    0.443560003115794288E+01   -0.285904957405291498E+03
    0.443560134717871524E+01   -0.285904944234061986E+03
    0.450155609853174710E+01   -0.285904928957577795E+03
    0.443560455237133944E+01   -0.285904912164434791E+03
    0.450155331127555502E+01   -0.285904901477973908E+03
    0.443561460491444315E+01   -0.285904811598826200E+03
    0.450154139017707244E+01   -0.285904783974867314E+03
    0.450153418707662922E+01   -0.285904712997842580E+03
    0.450153044559502113E+01   -0.285904676135163754E+03
    0.450152335463042341E+01   -0.285904606283176690E+03
    0.450152299395040689E+01   -0.285904602732043713E+03
    0.450151881215909544E+01   -0.285904561544302851E+03
    0.450151881215909544E+01   -0.285904561544302851E+03
    0.450151851887117260E+01   -0.285904558655805886E+03
    0.443564007792169068E+01   -0.285904556905385107E+03
    0.443564197559735174E+01   -0.285904537937138230E+03
    0.450151597230343015E+01   -0.285904533579014242E+03
    0.450151376824328153E+01   -0.285904511873144656E+03
    0.443564671815652911E+01   -0.285904490544460714E+03
    0.443564739483826020E+01   -0.285904483781661838E+03
    0.443564739483826020E+01   -0.285904483781661838E+03
    0.443565261645174225E+01   -0.285904431610833853E+03
    0.443565749368527396E+01   -0.285904382888227701E+03
    0.443566260396916867E+01   -0.285904331842437387E+03
    0.450149428839946886E+01   -0.285904320115223527E+03
    0.443566517718533326E+01   -0.285904306143056601E+03
    0.450148791822175109E+01   -0.285904257431160659E+03
    0.450148418673258988E+01   -0.285904220719356090E+03
    0.450147491026588042E+01   -0.285904129467904568E+03
    0.450146615777190195E+01   -0.285904043396934867E+03
    0.450146615777190195E+01   -0.285904043396934867E+03
    0.443569527336710490E+01   -0.285904005714692175E+03
    0.443569879082158991E+01   -0.285903970620594919E+03
    0.450145515039124078E+01   -0.285903935180045664E+03
    0.450145452869807627E+01   -0.285903929068241268E+03
    0.443570357603052123E+01   -0.285903922884259373E+03
    0.450145114010885639E+01   -0.285903895762283355E+03
    0.443570754000753009E+01   -0.285903883347753435E+03
    0.450144527339913214E+01   -0.285903838106431067E+03
    0.443571706476419081E+01   -0.285903788362629712E+03
    0.443571973817324938E+01   -0.285903761706314981E+03
    0.450141787153024175E+01   -0.285903568948619068E+03
    0.450141669013005696E+01   -0.285903557349927723E+03
    0.443574508619653862E+01   -0.285903509081806988E+03
    0.443574562614731693E+01   -0.285903503702953458E+03
    0.443574562614731693E+01   -0.285903503702953458E+03
    0.450140763613814698E+01   -0.285903468468692154E+03
    0.443574944932871507E+01   -0.285903465618845075E+03
    0.450140125821694959E+01   -0.285903405868913978E+03
    0.450140125821694959E+01   -0.285903405868913978E+03
    0.450140038998682535E+01   -0.285903397350106388E+03
    0.450140038998682535E+01   -0.285903397350106388E+03
    0.443575688925456824E+01   -0.285903391517233104E+03
    0.443575707104280070E+01   -0.285903389709070325E+03
    0.450139659342227549E+01   -0.285903360094409436E+03
    0.450139478952973793E+01   -0.285903342393226922E+03
    0.450138948573904329E+01   -0.285903290358837694E+03
    0.450137717240110113E+01   -0.285903169583994895E+03
    0.450137717240110113E+01   -0.285903169583994895E+03
    0.443578309459725517E+01   -0.285903130653779954E+03
    0.450137311140587393E+01   -0.285903129762969911E+03
    0.443578400026203390E+01   -0.285903121643699706E+03
    0.443579080313305951E+01   -0.285903053957503289E+03
    0.450135501379617509E+01   -0.285902952357195318E+03
    0.443580234074704727E+01   -0.285902939200401306E+03
    0.450135143129090487E+01   -0.285902917250059545E+03
    0.443581104857786102E+01   -0.285902852616738528E+03
    0.450132656540278120E+01   -0.285902673679869622E+03
    0.443583226182605550E+01   -0.285902641783468425E+03
    0.450131593628087501E+01   -0.285902569617610425E+03
    0.450131464004516602E+01   -0.285902556929737329E+03
    0.443584295788836158E+01   -0.285902535530272871E+03
    0.450131072262359311E+01   -0.285902518588583916E+03
    0.450131072262359311E+01   -0.285902518588583916E+03
    0.450131020497569345E+01   -0.285902513522189111E+03
    0.443584632873535156E+01   -0.285902502051088959E+03
    0.450130767045762248E+01   -0.285902488719671965E+03
    0.450130486488342285E+01   -0.285902461264748126E+03
    0.443585128886402735E+01   -0.285902452796231955E+03
    0.450129976813579269E+01   -0.285902411395218223E+03
    0.443585803408464052E+01   -0.285902385826222599E+03
    0.443585804448166598E+01   -0.285902385724708438E+03
    0.450129455714895776E+01   -0.285902360414620489E+03
    0.443586530076206031E+01   -0.285902313692960888E+03
    0.450128780732137201E+01   -0.285902294392231852E+03
    0.450128352813282717E+01   -0.285902252544648945E+03
    0.450128331523581426E+01   -0.285902250463608652E+03
    0.450128117394265104E+01   -0.285902229523751885E+03
    0.443587404785065864E+01   -0.285902226889505982E+03
    0.450127005266845259E+01   -0.285902120795100927E+03
    0.443589206143667525E+01   -0.285902048197109252E+03
    0.443589492678013642E+01   -0.285902019782457501E+03
    0.443589601365927599E+01   -0.285902009004261345E+03
    0.443589629880943459E+01   -0.285902006177231669E+03
    0.443590420989507805E+01   -0.285901927742175758E+03
    0.450124585206958727E+01   -0.285901884317398071E+03
    0.443591633819738806E+01   -0.285901807533577085E+03
    0.450123666351609941E+01   -0.285901794577017426E+03
    0.450123609934898639E+01   -0.285901789069641382E+03
    0.450123526621263537E+01   -0.285901780933607370E+03
    0.443591904640197754E+01   -0.285901780695654452E+03
    0.450123066097274815E+01   -0.285901735965628177E+03
    0.450123029060506497E+01   -0.285901732351630926E+03
    0.443592466426687437E+01   -0.285901725035626441E+03
    0.443592956270386551E+01   -0.285901676512323320E+03
    0.450122454735094202E+01   -0.285901676282286644E+03
    0.443593124780953119E+01   -0.285901659819297493E+03
    0.450122076123443104E+01   -0.285901639325078577E+03
    0.450121861048862559E+01   -0.285901618333533406E+03
    0.450121847258424079E+01   -0.285901616988703609E+03
    0.443593560441952484E+01   -0.285901616670191288E+03
    0.450121668493298799E+01   -0.285901599542703480E+03
    0.450121554039976335E+01   -0.285901588372420520E+03
    0.450121488917443990E+01   -0.285901582018006593E+03
    0.450121488917443990E+01   -0.285901582018006593E+03
    0.450120955765551933E+01   -0.285901529991533607E+03
    0.450120897981538270E+01   -0.285901524352375418E+03
    0.450120433093257510E+01   -0.285901478998363018E+03
    0.443595260142195968E+01   -0.285901448381599039E+03
    0.450120076948984416E+01   -0.285901444253977388E+03
    0.443595465997103311E+01   -0.285901428005658090E+03
    0.450119865028923094E+01   -0.285901423582807183E+03
    0.450119865028923094E+01   -0.285901423582807183E+03
    0.450119675010557962E+01   -0.285901405049022287E+03
    0.450119313640609242E+01   -0.285901369804982096E+03
    0.443596744537353516E+01   -0.285901301485486329E+03
    0.443597096439538774E+01   -0.285901266670320183E+03
    0.450118241905747674E+01   -0.285901265302672982E+03
    0.443597241615642091E+01   -0.285901252306997776E+03
    0.450118089518044950E+01   -0.285901250447612256E+03
    0.443598046064180629E+01   -0.285901172739453614E+03
    0.450116987981974148E+01   -0.285901143077760935E+03
    0.450116818962175813E+01   -0.285901126606855541E+03
    0.443598536126486920E+01   -0.285901124276220798E+03
    0.450115632922188968E+01   -0.285901011046953499E+03
    0.450115195639423593E+01   -0.285900968452449888E+03
    0.450115189262989901E+01   -0.285900967831257731E+03
    0.443600490925458679E+01   -0.285900931037496775E+03
    0.450114730430403220E+01   -0.285900923141743988E+03
    0.450114189543524645E+01   -0.285900870472658426E+03
